	514365260
	1219232377605644289
	3395436563
	349092896
	722242009
	1219232377605644289
	2149973089
	720139699
	873636843627196416
	465938540
	1219232377605644289
	1219232377605644289
	1452897509202972677
	2471773471
	1168793622248067072
	1100765004415074304
	930419292
	436086360
	81399051
	720139699
	163018653
	727528527696941057
	81399051
	197742721
	466400667
	902949236916060160
	2276080412
	81399051
	2307205771
	267087362
	963542914403094528
	2443177040
466400667	466400667
	81399051
	163018653
	53614847
	902439718134185984
466400667	466400667
	14784250
1497554962481618946	1118500484589989888
	31447043
	68964628
	81399051
	77005412
	1042370935087673344
	919200187
	2801961663
	2453702234
	325766424
466400667	466400667
466400667	466400667
	77005412
	31447043
	1219232377605644289
466400667	466400667
	1082626103267733504
466400667	466400667
	466400667
	1175773902234148866
	466400667
	172871793
	961562238019620864
	117777690
	964865616967553024
	119292764
	17724276
	63397387
	17724276
	1724921312
	902949236916060160
	529422422
	21291148
	581607377
	163018653
	265284718
	1560309650
	2722443955
	118707563
	267087362
	1456263451710423040
	1232653578055147522
	31447043
	964865616967553024
	889396536
	31447043
1007269733316677639	1007269733316677639
1007269733316677639	1007269733316677639
	1317150842735177728
722242009	722242009
	65375944
	1323634389050339328
	2250495385
	1219232377605644289
	54730258
	2797958613
	1120633726478823425
	125362283
	786333656616886272
	35766305
	317349627
	2420267570
	273891008
	2416121735
	317143861
380648579	380648579
	973614613316227072
	1725292759
	1219232377605644289
	16692859
	1040160799208161280
	1091392843518828544
	454099919
	2775030389
	968502825851478018
	1489164711652466688
	23780896
	1134753740
	1123996182
	456465801
	32528575
	552783037
	980203468806868996
	283173783
	1328788482353934340
	1219232377605644289
	163018653
	2287950656
	1489527439994806273
	2561718665
	522530914
	874563713264693248
	1525446732
	1040160799208161280
	1359532099
	20775032
	859883348
	2420267570
	53963427
	466400667
	601811574
	601811574
	1381715133706162176
	2919573574
	17724276
	1219232377605644289
	2441666255
	26008148
	14446858
	3422295293
	3131084483
	223592041
	466400667
	212886713
	1007269733316677639
	980203468806868996
	466400667
	104594451
	1377269138
	4848860457
	2444122315
	17099921
	242309449
	963542914403094528
	934283762
	1344651471858630656
	271469777
	1134753740
	2249903454
	175471838
	29826996
	980203468806868996
	568080883
	1134753740
	1007269733316677639
	963542914403094528
	390389073
	911590723862122497
	573583132
	80802900
	81399051
	1077181999
	956188013301829632
	385306338
	31447043
	177688732
	965588254899699713
	1489164711652466688
	2233296946
	963542914403094528
	267087362
	1037804044276953088
	1118253363899064320
	2752349919
	1334814328084688896
57937201	57937201
	17099921
	17724276
	934283762
	1007269733316677639
	892906484
	2441666255
	91569402
	14048767
	963542914403094528
	721947162
	965588254899699713
	390607605
	2414805859
	1117104681002721288
	1379638549
	934283762
	2174091582
	17724276
	17724276
	466400667
	622742049
	20177942
	1082246178283155457
	1044582346400264193
	88678057
	65868364
	1042370935087673344
	47740807
	895079268996329473
	404661154
	1238583088998830081
	1439338194
	3339642971
	1007269733316677639
	291089582
	613433935
	80802900
	980203468806868996
	14476016
	2420267570
	2420267570
	211687612
	2174091582
	1082246178283155457
	4287871642
	1221016504067592193
	573303098
	884369177368199168
	17724276
	134793154
	31447043
	930419292
	3030434272
	430595346
	963542914403094528
	1042307696
	18549724
	17724276
	1858780626
	409138943
	1861224852
	2471773471
	158308104
	934283762
	20699709
	1328697528825618432
	15981216
	1316398228569546755
	29826996
	128968687
	1205657587
	1071300913
	237341484
	606272230
	146417503
	552783037
	82898318
	2172593423
	17724276
	265284718
	17099921
	18549724
	822873810068180993
1042370935087673344	144463677
	17724276
	628256088
	1724921312
	21943492
	47740807
	968116951959687168
	1042307696
	242309449
	81399051
	1007269733316677639
	1278401163373707267
	552783037
	1231878704743223296
	17099921
	1379292876
	19529058
	934283762
	628256088
	1560309650
	1335755932702224385
	77005412
	77005412
	873135988440223745
	2233296946
1018340810	251622947
	401579943
	384794612
	991747694195593216
	1018340810
	864947274287382528
	456465801
	917353047705178112
	875973511
	115458769
	1007269733316677639
	1491410478794518531
	120867457
	611711047
	81399051
	826877162078760960
	855220651
	77005412
	2923235807
	790925792335331328
	2369452554
	223592041
	86511785
	16596200
	1315053256343719936
568188135	48343373
	3224872473
	31447043
	3224872473
	758699099331919872
	1102073672
	81399051
	77005412
	722828126
	965588254899699713
	1005896143
	20763907
	619154715
	968076176777465857
	1670437968
	956188013301829632
	3018956279
	1184537212303630336
	45314159
	1217922136343490576
	1235955986810232833
	1134753740
	613433935
	2864289041
	2425571623
	1858780626
	890236151344267264
	1117104681002721288
	902949236916060160
	81399051
	958458436840296449
	223592041
	964865616967553024
	2471773471
2441666255	234943964
	4894738653
	1219232377605644289
	532247573
	2923235807
	17724276
1020963265969573888	56154457
	265284718
	456418900
1119966463	1119966463
	43077278
	83093873
	17724276
466400667	466400667
	243144742
	80802900
	2698422738
	50109331
	831279407088148480
	14476016
	751061442334523396
	328576792
	2441666255
	3383159573
	16182706
	341190477
	281319211
	2880046113
	969221141347913734
	1029041185808109568
	2880046113
	1029041185808109568
	16560657
	20710809
	16560657
	16560657
	16560657
	110396781
1118324398761574401	1118324398761574401
1118324398761574401	1118324398761574401
1118324398761574401	1118324398761574401
1118324398761574401	1118324398761574401
1118324398761574401	1118324398761574401
	1118324398761574401
	16873455
	1031946753510203392
	1323084170
	1323084170
138749160	138749160
	160547588
	157506702
	17028405
	1049118547585249280
	205864193
49698134	49698134
	59041898
	1298992605070364680
	22178780
	22178780
	22178780
	772618740638765056
	2395421815
	21258337
	21258337
	151967576
	713799110327820288
	487107103
	487107103
31176167	31176167
	31176167
	713799110327820288
	713799110327820288
	1357424188697501696
	1244716174404976649
	1031946753510203392
	110396781
	553259733
26562883	614600545
	15647676
	24028406
	970773861510926336
	153580170
	201761401
	1248715650794749954
49698134	49698134
	49698134
	205864193
	86141342
	3381197279
	1031946753510203392
	21258337
	30080029
	614600545
	263970953
	263970953
	19426551
	24179879
	24179879
	19426551
	16331010
	23715648
	232280542
	205864193
	205864193
	24179879
	1323084170
	34107614
	24109979
	19426551
	19426551
	19426551
	19426551
	73571019
	19426551
	19426551
	151967576
	86141342
	180887271
1161672369343225856	1161672369343225856
	9695312
	14629315
	24179879
110396781	110396781
	110396781
	61078808
	2388324763
	418478013
	29010022
	44060932
44060932	1191838405568729093
	44060932
	44060932
	44060932
	151967576
	2395421815
	120998735
	14955353
110396781	110396781
	110396781
	17275108
2984679029	2984679029
	2984679029
	1507338108
	2395421815
	1312049857163677696
	25420360
	754926759691350016
	1323084170
	2395421815
	2395421815
	1323084170
	1323084170
	1323084170
	125981192
	2745926032
	54342491
	2880046113
	16403943
1415386915	1415386915
	21442298
	21442298
	184611956
	70270317
	1057757097167896576
	19426551
	418478013
	418478013
	353178677
	19426551
	123417995
	40519997
	614600545
	19426551
	19426551
	62975334
	26585095
	16331010
	614600545
	16331010
	614600545
	614600545
	319262173
	907618940154728449
	2948200938
	496413006
	15823881
	224011051
	17134268
	2395421815
	1323084170
	1323084170
	2395421815
	64698201
	418478013
	1429898306843398151
	614600545
	1157327641088790528
	636626987
	21061567
	2927894647
	12055602
	271961769
	829949470334935040
	822184076
	739161013
	1024874891609165824
	961332369939628032
	118593544
	1192100563170844672
	315436946
	1169950811486674944
	1379443054667530241
	1442729249132228612
	1270691642970906624
	55905235
	614600545
	1121156117697003521
	1479960183178629120
	53158947
	35865630
	43403778
	19426551
	21258337
	22501143
	3004231
	852265934240849920
	852265934240849920
	267921808
	317547519
	317547519
	371539066
	21313855
20641012	20641012
	86141342
	20710809
	20641012
	93129160
	93129160
	35586563
	151967576
	21258337
	1029041185808109568
	1049399617782083584
	16332223
	121344175
	1139574829802090496
	19426551
	4080900613
	2455733352
	16051471
	18831926
	380648579
	18831926
	18831926
	1091392843518828544
	1891490382
	18831926
	255812611
	732521058507620356
	1891490382
	18831926
	1917731
	73206956
	18831926
	631221668
	18831926
	3277912123
	15480566
	799077446
	36042554
18831926	18831926
18831926	18831926
	18831926
	18831926
	18831926
	2227646515
	18831926
	1082078521659482114
	508591081
	953924228306305024
	130491582
	14892220
	15727578
	18831926
18831926	18831926
	18053163
	1009900083402461185
	191100226
	18831926
	525808515
	14584731
	760219193195302912
	18831926
	18831926
	3805847837
	18831926
	3311437198
	1291868311
	233788247
	1451207907098431503
	18831926
	86626845
	1915033663
	18831926
	340544040
	1510918164
	953924228306305024
	17134268
	1484491374498320387
	18831926
18831926	18831926
	1510918164
	18831926
	1510918164
	488950348
	1283952596877807618
	18831926
	18831926
	18831926
	16374678
	18831926
18831926	18831926
	18831926
	18831926
	1917731
	18831926
	18831926
	18831926
	824315782947631104
	18831926
	18831926
	18831926
1237133227195805697	1237133227195805697
	1055307732226531328
18831926	18831926
	2259984792
	2352173413
	347871494
	27715051
	18831926
	16374678
	45924487
	16374678
	32876210
	33727663
	18831926
	953924228306305024
	23996427
	1549745244
	2842944151
	824315782947631104
	1510918164
	2941637609
	304679484
	255812611
	18831926
	1249765580531331074
130557513	130557513
	51344925
	39257389
	27299157
	2941637609
18580938	1283952596877807618
	18580938
	803799339030220804
	18831926
	1178452608794726401
	16299627
	18831926
18831926	18831926
	1290779506911977473
	18831926
	1917731
	1573873243
	275104144
	18831926
	182373921
	8.00971E+17
	1284890693907951618
	42407972
	1647573157
380648579	380648579
	841694471293173760
	537175623
	1244266306485932034
	1238492109897895937
	17919393
	1181936905820266496
	763010018
	1022257111621926913
	720139699
	1647573157
	1891490382
	3331851939
	1688796138
	36327407
	1489164711652466688
	880412538625810432
	970939705629069312
	815297463695327234
	537175623
380648579	380648579
	380648579
	380648579
	1647573157
	717872450877284354
	26275704
	60783724
	873135988440223745
	394101339
	1244266306485932034
	537175623
	20253024
	1244266306485932034
37397428	37397428
	1131634638
	537175623
	192547775
	537175623
	2288308578
	42407972
	1284890693907951618
	841694471293173760
	362437997
	844136511079559168
	1244266306485932034
	537175623
	1244266306485932034
	42407972
	537175623
	1647573157
	1244266306485932034
	1647573157
	537175623
	1244266306485932034
2358057750	2358057750
	2826976722
	29709009
	42407972
	1647573157
	522530914
	1957610664
	42407972
	1244266306485932034
	1244266306485932034
	42407972
	42407972
537175623	537175623
	537175623
	1244266306485932034
34262462	34262462
	537175623
	40129171
	42407972
	1647573157
	14808226
	430595346
	3331851939
	157981564
	42407972
	537175623
2388075212	2388075212
	1957610664
	1022257111621926913
	1244266306485932034
380648579	380648579
	1039878498356264960
	42407972
	537175623
380648579	380648579
	40129171
	1122618943225643009
	40129171
	380648579
	17919393
	59393368
	1647573157
	1957610664
	157981564
	1244266306485932034
	15281391
	1050478262009262080
	40129171
	469509327
	380648579
	1146329871418843136
	537175623
	1244266306485932034
	17919393
	2388075212
	59393368
	1647573157
	17919393
	820521182
	1244266306485932034
	1957610664
380648579	380648579
380648579	380648579
380648579	380648579
	1957610664
	823766058909761536
	424083365
	3346687911
380648579	380648579
	1115874631
	1115874631
	1115874631
	1115874631
	51689310
	40129171
	537175623
	40129171
	28366310
	1957610664
	537175623
	537175623
	537175623
	59936143
380648579	380648579
	42407972
	1647573157
	381157332
	8.00971E+17
	1647573157
	8.00971E+17
	40129171
	537175623
	61433111
	243983947
	42407972
	42407972
	1957610664
	15764644
	19534637
	1647573157
	537175623
	537175623
	537175623
	1244266306485932034
	17329538
	17329538
	17329538
	1957610664
	537175623
	1249059804762562562
	1957610664
	714684004495204352
380648579	380648579
	1183694592433983489
	537175623
	381157332
1647573157	1647573157
	1647573157
	34262462
	1647573157
	537175623
	15332636
	17919393
	1957610664
380648579	380648579
	16891240
	537175623
	1244266306485932034
	1244266306485932034
	59936143
1244266306485932034	1244266306485932034
	1244266306485932034
	1647573157
	1244266306485932034
	252751061
	537175623
	1957610664
	1957610664
2388075212	2388075212
2388075212	2388075212
380648579	380648579
	380648579
	2388075212
	537175623
	1244266306485932034
	59936143
	1244266306485932034
	1957610664
	1244266306485932034
380648579	380648579
	744601892
	537175623
	1647573157
	255471924
	844136511079559168
	380648579
	243318995
	1957610664
	37397428
	104349985
	1249059804762562562
	252751061
	15852801
	1957610664
	37397428
	3295423333
	1244266306485932034
	1244266306485932034
380648579	380648579
	16692859
	1244266306485932034
	40129171
	28366310
	25098482
17919393	17919393
	59393368
	767402780222980096
	40129171
	1244266306485932034
	537175623
	2600749155
	34262462
1244266306485932034	1244266306485932034
380648579	380648579
	1647573157
	42407972
	841694471293173760
	40129171
	40129171
	243318995
	1957610664
	597517815
	1115565221379231744
380648579	380648579
	8.00971E+17
	20253024
	2704294333
	40129171
	1391559283385458690
	1115874631
	976995099170062338
	105327432
	469509327
	743292565
	246939630
	4361001253
	1045976040877756421
	771851925650366464
	972491543666987008
	763010018
	299273962
	52003080
	1418439693939744768
380648579	2942274771
380648579	380648579
380648579	380648579
380648579	380648579
380648579	380648579
380648579	380648579
380648579	380648579
	380648579
	311899155
1045976040877756421	1045976040877756421
	4361001253
	1355398340
	1891490382
	1688868080
	1363974283156946948
	1045976040877756421
16315143	16315143
	1045976040877756421
	792054557501038592
	874916178
	2359337692
	399178595
23452847	23452847
872615153065275392	366498596
	964190420556279808
	128108354
	2161051908
	19489239
	73206956
1957610664	449415912
518254771	635701556
	21775167
	272196949
	14106476
	97474887
	1034205948007645184
	19080151
	243032876
	927818520
	16315143
	3972812140
	21704792
	12701412
172323296	172323296
	19080151
46822887	531618878
	97994396
	1045976040877756421
	1045976040877756421
	942156122
48508532	833480592813617152
544732668	544732668
	1891490382
	163018653
2885493519	1349922686898724864
	328756439
140496030	140496030
	361796361
	20023919
140496030	140496030
140496030	140496030
	73206956
	1192160073897988096
	36711022
15801906	2371064395
	81186186
	792054557501038592
	79031518
	739844197935644672
18831926	798711382044708864
	1120820988378218497
	1480372546432385027
	255812611
	315950881
	209535365
	764950242244648960
	19489239
	1168814407884910593
	797179922087297024
	2809661873
	37354588
	1168793622248067072
4491069142	4491069142
	4491069142
1564890853	1007560450748354560
	20764031
	826226272418283520
	2573480784
	770759270
	1412337935131852800
	162427574
	1891490382
	1891490382
	16845710
	926164634570067968
	4896679942
	270921976
	454099919
	759004362551078912
	380648579
	2573480784
	3856305322
	16664309
	711281977144397826
	1497151329374031872
	800463336630403072
	19568591
	27493883
2697123192	2697123192
	2697123192
	1283390187679014913
	96196635
	3129968261
1705200379	87407427
1260515654811242498	1260515654811242498
	815297463695327234
	34858992
	1891490382
	1053771258423398405
	165273433
	133397127
	843556423548067840
172323296	172323296
	2573480784
	28817015
1120633726478823425	2876041031
	926164634570067968
	1120633726478823425
	14106476
799047255378391040	2220802110
15740776	1183047073580703744
	138168339
	1217912953657274368
	816321242
	1507338108
	815708250217840640
	2161051908
	163018653
	2530478948
	12321952
	841694471293173760
	2845731895
26642006	26642006
14443412	14443412
	14443412
	1891490382
	50533849
	2161051908
	1070220967375499265
	354042424
	22019881
	1177289729030725634
	85568680
	18831926
	380648579
	803343612
	1045976040877756421
	16160352
	1359532099
	17027632
825783812227489794	825783812227489794
140496030	140496030
	1205226529455632385
	1192160073897988096
	2388075212
	1361726568343699457
	73206956
	57917441
	27310927
	926164634570067968
	261563234
	489975747
	16374678
	116402625
	985749294
	1651522832
	86240588
	881974187589603328
	1187055258712924162
	163018653
	817530967195684864
	898231845925646336
	27493883
	270921976
	1005846500583321601
	299273962
	380648579
	47467614
256552189	1028022611324747776
380648579	380648579
	892219807
	237045706
	1217912953657274368
	1470803914387771405
843433646962999296	1270133776748855304
	841694471293173760
	24733117
	763010018
	2573480784
172323296	172323296
	841694471293173760
	870689858628362241
	299273962
	18184205
	2573480784
	2835886194
	358504373
	1110977095822397442
874916178	2372317417
	780573374011445249
1543986138	23006008
	101005636
	24791098
	963869922840395776
1005846500583321601	797406769
	926164634570067968
	17919393
	20581923
	241646739
	29709009
	2758100418
	18831926
	1238583088998830081
	1219232377605644289
	326071624
	160244947
	1270133776748855304
	83795099
	346514940
	49408718
	49408718
	1003107003693137921
	16374678
548384458	3670614857
1520202720	1520202720
	18831926
	926164634570067968
	926164634570067968
	926164634570067968
	864560037821370369
	2377498141
	18781212
	23337091
	42343812
	3856305322
	3129968261
813286	813286
	536904693
	536904693
140496030	140496030
140496030	140496030
	140496030
	2293131060
	1228467832687677440
	1434995595823890432
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	1045976040877756421
	16891240
	1045976040877756421
45544324	45544324
45544324	45544324
	45544324
	771388593130483712
	2573480784
459872442	105327432
	16374678
	17389318
11265142	11265142
11265142	11265142
11265142	11265142
11265142	11265142
11265142	11265142
11265142	11265142
11265142	11265142
17919393	17919393
	17919393
	108166678
	270921976
16993219	16993219
	50097116
	104671648
	1224566569319239680
	17220817
	255690491
	466519303
140496030	140496030
140496030	140496030
	140496030
	196802928
	61454352
299273962	299273962
	299273962
	2461810448
	1003895325025865730
288755234	160244947
	162427574
	1003107003693137921
	19080151
	1146329871418843136
17919393	17919393
42343812	2190845846
	42343812
	3011691524
	14247236
	807357676300730368
	740244738738126849
	39547629
	1071784494326263809
	3129968261
	926164634570067968
	1003107003693137921
	51241418
	763010018
1659140850	1362805552162701314
	380648579
	1293453439
	30844417
	1133463477656457216
4541535439	4541535439
	38531703
803780370	551507199
	1358064335415877635
1240461453854998530	911360726526189569
18831926	18831926
18831926	18831926
	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
	18831926
	18831926
	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
18831926	18831926
	18831926
	2573480784
18831926	18831926
86626845	86626845
	86626845
	18831926
	18831926
	1001769760596676609
	548384458
	16374678
	1106771843929788419
1354494993218613251	842185242807042048
1268223690480615424	708800580995522560
	1045976040877756421
	18082945
	80944550
	132496568
	926164634570067968
	1523891821
	1652541
	205864193
17094311	196802928
	187796215
	926164634570067968
	926164634570067968
	985749294
	17027632
	160244947
	929823128259387392
	29467516
	1045976040877756421
	605153786
	605153786
	1179547142802817024
	1198809847
	1343505621677715461
	17888709
	33934492
	940232794877452293
	1216754839931248647
	929823128259387392
	17027632
	2310244209
	8792192
	16912124
	3039781324
	926164634570067968
18831926	18831926
	18831926
	18831926
	759481842814726144
	926164634570067968
	182503471
	182503471
	18831926
18831926	18831926
	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
764476890	946938555003297792
	4896679942
	454071012
	805417547659087872
	212445456
	17027632
	15182798
	42389136
	1663720388
	2573480784
1462199370636570625	1462199370636570625
	16315143
	1267982563
	399178595
	357606935
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
	97474887
	1338892910549475330
	1338892910549475330
	1338892910549475330
	1338892910549475330
49151622	828337737388285952
	49698134
18831926	18831926
	18831926
	18831926
18831926	18831926
	18831926
	18831926
	15825577
18831926	18831926
	18831926
18831926	18831926
	953924228306305024
	953924228306305024
	1045976040877756421
	1045976040877756421
	953924228306305024
	953924228306305024
	953924228306305024
	14193053
	331907658
	212445456
15862891	1151232104052736000
	19040572
	73754019
	1003107003693137921
	1090319989427433472
	14513611
	926164634570067968
1350539645872963584	1350539645872963584
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
	1495350991
	4640585592
62145334	62145334
	62145334
	1085290065490632704
33989747	33989747
	2964161673
769702230	978776569916284928
1268223690480615424	919965874311782400
	16374678
	1045110787
	17094311
	2968451607
	1178452608794726401
	193771633
	42407972
	807844352424812546
	49408718
	807844352424812546
	4541535439
	941445693331427330
	246357149
	4047343409
	946199776412033025
	29363230
	14513611
	14513611
303861808	303861808
	303861808
	233783568
	343452680
	2579614256
	1338892910549475330
	1338892910549475330
	1338892910549475330
	548384458
	454071012
	1045110787
	454071012
	454071012
	454071012
	454071012
	454071012
	454071012
	454071012
	2460279166
18831926	17261279
18831926	18831926
	182503471
1017517703014346753	419238022
	18159985
	18831926
	299273962
	328756439
	21148293
	236576462
	744236169374932996
	1130046320184446976
29769998	23452847
	1270238612
	299273962
	299273962
	16563015
	732787392722182144
	1067541214671577093
316546071	299273962
	299273962
525673730	983722425039769600
	525673730
	1177439542921445377
	744839561340149760
	1372659503150342152
2826804048	104517644
	1002260322923794432
878284831	17717593
	28817015
	182503471
	182503471
10046442	19842272
3303457302	45591393
	282617380
3303457302	380105755
	1243560408025198593
	940232794877452293
	860654500431880192
	2977083957
	43879159
1640929196	1248759402
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
	69193833
366498596	366498596
	1243560408025198593
	205864193
	160244947
	2573480784
	984500402350641152
	2694543433
	1243560408025198593
	65429093
	809735065
	1651522832
	14962779
	842432472
	15647676
	205864193
	14513611
246939630	246939630
246939630	246939630
	246939630
	182503471
	16374678
	1003107003693137921
	380268462
	205864193
	15545122
	958180461506891778
	493526610
	33934492
	219567802
	4170491
	216065430
	738779772
	767788995962998784
	1216789842
	21059255
	21059255
	1280454331410440192
	2572956582
486834536	486834536
	272196949
	115563859
115563859	115563859
	16912124
	984301467359170564
	1068413605232566273
	720504404
	1085290065490632704
	351157948
	282617380
	2461810448
	212445456
	970207298
	299273962
142332083	271075882
3295485109	3295485109
	25088527
1028022611324747776	93476670
	205864193
	143159404
	26443215
	164060400
	3533231
	2876041031
	26053643
	2876041031
	16737566
	15446551
	2876041031
	3194592704
	2461810448
	54617733
	2732591676
	338022507
	205864193
	183334236
	4541535439
	4541535439
	237045706
	2573480784
	1045976040877756421
	1169016223755096065
	599632006
	926164634570067968
	926164634570067968
	831308549372260352
	18208368
	43910797
	858354574893219840
	271075882
	17027632
	1536236778
	926164634570067968
15728161	2193135944
879147821915615233	746746178260205569
	524396430
	1045110787
	2342371519
	19168381
	728673283
	14513611
	1640917519
20463418	20463418
	1383816773292597254
	2505331806
	46831734
	831595044809355266
	237045706
	1058038885765255175
	30279060
	244655353
	45014353
	64916983
	719624962504581120
	817923454456373249
	997682274
	51241418
1004065528871247872	1004065528871247872
	1004065528871247872
	926164634570067968
	193771633
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
	205864193
2475407894	713118204453851138
	1182346921920348161
	189868631
	843556423548067840
	14247236
	14247236
	1045976040877756421
	16374678
	18831926
	2876041031
	205864193
	133338929
	212445456
	1160668060614717440
	105327432
	42389136
	1003107003693137921
	1003107003693137921
	50669520
	453319164
953924228306305024	953924228306305024
953924228306305024	953924228306305024
	953924228306305024
738786290313920513	749005051180355584
	1244075939946016769
18831926	18831926
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
18831926	18831926
	18831926
	18831926
1424033022	1010320666648645632
	209176493
	29607664
	906734342
	929823128259387392
2836421	775036051773587458
	220863206
	4476084275
18831926	18831926
18831926	18831926
1252988129708929024	1252988129708929024
1252988129708929024	1252988129708929024
1252988129708929024	1252988129708929024
1252988129708929024	1252988129708929024
	1252988129708929024
18831926	18831926
18831926	18831926
18831926	18831926
	18831926
	812361923304034304
18831926	18831926
18831926	18831926
	18831926
18831926	18831926
	18831926
	18831926
	18831926
	18831926
	18831926
	105327432
	380268462
	39469575
19638751	2346909206
	792054557501038592
380648579	380648579
	105327432
	580207995
	792054557501038592
	266715173
	17112878
380648579	380648579
	3129968261
	1205226529455632385
	3876356669
	356447941
	792054557501038592
	465938540
	3129968261
	299273962
380648579	380648579
	364481118
459872442	105327432
	105327432
	1338892910549475330
	3082611705
	16178922
	562996358
	985749294
	48906364
	30844417
	16224319
	2573439660
	46648807
	59936143
	18440301
	85583894
	951305368436662272
	819701089343860736
	1332673426180419585
	586291040
	105327432
250826088	250826088
	1293684334805884928
	17011177
	1063468160127385601
	26951743
	1064545651
	28279637
	1082048954269818880
	26149716
	105327432
	8792192
	731167584
	105327432
	2843701662
	299273962
	897466731551219717
	34312259
	4591143026
	3447022577
	17152067
	39469575
21348880	21348880
	1392816260
	21461359
1437511757749276675	1437511757749276675
	250826088
	60783724
	28838219
145499533	145499533
	145499533
	145499533
	718146652733902848
	145499533
	39008044
	1357083175999127557
	1352449323687153666
	1229418577528262658
	1357083175999127557
	1191160675894251523
	35787166
	1488260597900886021
	52939106
	28897926
	16331010
1211268679951769603	1211268679951769603
	35787166
	1320511818339655680
	2576142276
	35787166
	52939106
	461577457
	35787166
	35787166
145499533	17624477
145499533	1363451211890876416
	145499533
	2263560432
	52939106
	145499533
	1357083175999127557
1401334091845357570	2657412780
	35787166
	74580436
	1191160675894251523
	35787166
	35787166
	35787166
	35787166
	145499533
	1286377157363748864
	1241015871159635968
	1293199744332959750
	35787166
	74580436
	862378543468163072
1349149096909668363	2453660160
1231969046171734017	134194950
	832500978880544768
	1242257494686089216
	1333425274734616576
	32473029
	1384129589190938626
782697135007338496	1438328912732381188
	957453602456555525
	145499533
	1094798613958422529
	16331010
	39615521
35787166	2706903578
	145499533
	74580436
1351759713982050306	935312564149465088
	744260935527735296
	35787166
	1123685491390468101
	35094637
	933832547112488970
	35094637
	714888948372398085
1471037967926018051	1473093411691372551
	1441358322611802120
	2263560432
	1441358322611802120
	1441358322611802120
	1441358322611802120
145499533	29269689
	1014916556709646336
	35787166
352816495	792793633468669953
	35787166
	52939106
	14955353
	1393346239488462849
	823246377383825409
	1481429856952877061
	14076329
1471037967926018051	1170432178012008450
	1166695948308942848
	1199940734520049664
35787166	922464867436593153
	35094637
	2835962353
	145499533
	35787166
	35787166
	1158778012478967813
	9695312
	7532872
2328175742	183559852
	16331010
	3111553475
	1328773304258338817
	28897926
	35787166
	162237835
	145499533
	52939106
	145499533
	39630126
145499533	145499533
145499533	145499533
145499533	145499533
	145499533
	24429991
	30288925
	96846955
	823246377383825409
	28897926
35094637	35094637
	104040220
	1138458175663988738
1471037967926018051	1430989083740868608
	15947878
	39615521
	362787242
	999707613695705088
	1354491522201354251
	362787242
	104040220
	96846955
	96846955
	11912362
	1471037967926018051
	1471037967926018051
	28897926
	1412196164808630273
	362787242
	362787242
	382406247
	362787242
	28897926
	382406247
	70740986
	23348685
	931998561054552064
	412623324
	362787242
	207923746
	33990291
	1229920211228295168
	1145389601479188480
	571138490
	1470184676920676352
	1367483178693365764
	755738394
	986761887923752961
	1409916629215940614
	33990291
	1124005009627258881
	21423087
	1302703925515243520
	1023204465011113984
	1471037967926018051
	268738761
	268738761
209851082	1434806401
	268738761
	1390340660482347010
	1390340660482347010
	28897926
	15102849
	828038191974346752
	1359870889110642697
	14336239
	2913699628
	1374125979321307143
877643434152087552	877643434152087552
	1433631997713289264
	2273680110
380648579	380648579
380648579	380648579
	1029475507430146048
	3972812140
	373157754
	24750623
	1915544606
	1891490382
	146958450
	819803533725704193
	1306676374128799744
	1543664064
	1270331748505669633
	14884161
	87818409
380648579	380648579
	380648579
	31135856
	1270331748505669633
	1433641373932998657
	28590189
	1270331748505669633
	380648579
	2273680110
	895056335150174209
	46686058
	1270331748505669633
	893039853901934592
	819808011401072641
	1303337519560273922
25049056	25049056
	1403805857821851648
380648579	380648579
	1248018093428916224
	893012720559296512
	819808011401072641
2214412979	351484606
	819807891922108418
	4823705386
	27013292
	819808366125981696
	51241574
	16569971
	53587456
	868112707
	380648579
	31135856
	8487622
	1306676374128799744
	24928809
	188901105
	4271366181
	4970411
	4267163152
	819806874035843073
	1306676374128799744
	1270331748505669633
	233979612
	808806102
	819803478805463040
	819807891922108418
	2227355222
	2273680110
	586291040
	71298686
	1238164626388500482
	819803478805463040
